,유동자산증가율,총자본증가율,자기자본순이익률,총자본순이익률,자본분배율,부가가치,순운전자본비율,자기자본배율,매입채무회전률,매출채권회전기간,label
1952,-0.29724686556524205,-0.15163871760770026,0.15570853299713305,0.11144481670694285,0.2626698327254202,-0.15588208845761878,-0.20832172019060893,1.7171075690352062,-0.2701049355227996,-0.40605403725000805,0.0
1953,0.03248324900105912,0.28257916135377503,0.39781526893065644,0.5121129216694684,0.4329057494117894,0.09398943840859106,0.1376212080926367,1.9774049875770872,-0.2419541991449735,-0.5531884437191834,0.0
1954,0.5869022163773846,0.30014606724536996,0.2649476401580863,0.31573804018585905,0.3404971736516297,-0.04378425031432486,0.4040691678673768,2.1034804046303965,-0.22373101714193627,-0.6572403573137245,0.0
1955,-1.1329153651588177,-1.1011525027226277,-0.48123422348992984,-0.3367333402274236,0.1971454086903563,0.17360137625523497,-1.0735785131022835,-0.42658653203788716,-0.25677753375938434,-0.3756654931687928,0.0
1956,-1.0682745886934166,-0.9727789596686645,0.13618931949188434,0.03146956255434389,0.23815513166084137,0.2266489673996938,-1.5038100763367586,-0.41716645854147977,-0.2633052407455469,-0.3825894652379304,0.0
1957,-0.44517479632260243,-0.09713626599531594,0.41664959775151034,0.2721871592116715,0.3065046699449832,0.3034691368497929,-1.6456227086006756,-0.3730157164584174,-0.28737616025702145,-0.28796184695971566,0.0
1958,-1.1633711156088629,-1.6993281700056557,0.08722006455766391,-4.337871550455964,-0.13576240911227047,-1.138547006619016,-2.5612129991609516,-1.7193745707928554,-0.2992076291694411,-0.6889752292972721,1.0
1959,0.5691881574421545,0.6487815841708698,0.49883575987887335,0.34503590556849434,0.09334524321617291,0.07468129457135798,0.414055972956385,-0.9220112323837332,-0.31348698820167176,0.5781116593549206,0.0
1960,-0.4908584219976697,-0.6741415595115503,0.31836864554087224,0.20092208125391,0.05598082895417536,0.06393642447245762,0.6385593513572903,-0.9139863785204916,-0.321646621934375,0.4450175295814966,0.0
1961,-0.7783234134904393,-1.096197734394229,-0.8356620476641825,-0.8482582331242448,-0.4012320158078773,-0.13240543361040222,0.5574664940345433,-0.9433140824874378,-0.3109031041863157,-0.1473667474447258,0.0
1962,0.8448437763114374,0.5920269651364861,-0.44390800819041915,-0.8126256941453641,-0.9816562949168095,-0.47491424785129593,0.5342971062280443,-0.5697510486249372,-0.3053273544689685,2.026760482264501,0.0
1963,-0.5278404046870098,0.18933943008300186,0.1628998221832773,0.12253049550037243,0.13891160207226744,-0.2735050407369745,0.5706490767520344,-0.525328753727366,-0.2707849050005249,1.6309400789787976,0.0
1964,-0.2835728551590995,-0.35613551952524153,0.15810562939251444,0.12094682710131106,0.09535016300584105,-0.2575141063358908,0.5974137143905762,-0.512303582521101,-0.25324169247521294,2.1086941517492965,0.0
1965,-0.7115072262786064,0.05691198566943982,-0.37473465506655534,-0.6550506884387582,-2.3645041534815667,-0.5609610240648638,-0.4923464569220034,-0.7533207512328597,-0.25052181456431183,0.05804442393969144,0.0
1966,-1.3579149909326182,-1.4835705309781178,-3.1779676682940265,-3.2554341996975213,-0.13576240911227047,-0.7414540127791018,-1.4918259102299487,-0.9290809694511165,-0.2714648744782502,0.16325033287908872,0.0
1967,-1.4275281348184348,-0.939446881823074,-2.520135928932926,-1.5981252200798015,-0.5505985401381552,-0.5234398890544351,-2.0163329135046615,-0.9656844160688663,-0.3327981213690694,1.5207335235450234,0.0
